family_id,twin_id,eye,subject_id,iris_id,image_idx,filename,relative_path,absolute_path,file_extension,file_size_bytes,sha256,width,height,mode,format,readable,error,filename_pattern_ok,filename_family_id,filename_twin_id,filename_eye,filename_image_idx,folder_filename_consistent,quality_ok,brightness,contrast,focus_score,dark_ratio,bright_ratio,folder_class,flag_low_focus,flag_low_contrast,flag_high_bright_ratio,flag_high_dark_ratio,quality_reject,quality_flag_any,segmentation_ok,pupil_found,iris_found,pupil_x,pupil_y,pupil_r,pupil_score,pupil_method,pupil_inner_mean,pupil_ring_mean,pupil_circularity,iris_x,iris_y,iris_r,iris_score,iris_method,iris_edge_score,iris_contrast,iris_confidence,iris_pupil_radius_ratio,iris_center_offset
52,2,L,F52_T2,F52_T2_L,2,S3522L02.jpg,52/2L/S3522L02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/52/2L/S3522L02.jpg,.jpg,22518,47f5a4dee74c83b5599f1f8885a3f71cb8a529ded221d7dd3313092928c6be11,640,480,L,JPEG,True,,True,52,2,L,2,True,True,137.33468627929688,36.19190216064453,48.054187696234386,0.000439453125,0.0001790364583333,2L,False,False,False,False,False,False,True,True,True,304.7138671875,189.3872833251953,43.119049072265625,388.8941209564102,threshold_p4,23.969103448275863,88.83207987551867,0.7276498318709507,304.7138671875,189.3872833251953,125.0,84.57607349316308,radial_lateral_search,55.848876953125,20.94499969482422,high,2.898950758178955,0.0
52,2,L,F52_T2,F52_T2_L,3,S3522L03.jpg,52/2L/S3522L03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/52/2L/S3522L03.jpg,.jpg,23363,ee61f74fb8a36c412f81f820757ab7adf295698e56f68a047168bc3c483e9a28,640,480,L,JPEG,True,,True,52,2,L,3,True,True,125.3423309326172,40.36821365356445,59.83099657032224,0.001005859375,0.0001432291666666,2L,False,False,False,False,False,False,True,True,True,308.20843505859375,212.75198364257812,41.0770263671875,384.64834509097625,threshold_p6,22.973305954825463,83.82587768969422,0.7683187959284937,308.20843505859375,212.75198364257812,122.0,97.6160447638738,radial_lateral_search,65.44216918945312,23.609996795654297,high,2.9700299848738347,0.0
52,2,R,F52_T2,F52_T2_R,1,S3522R01.jpg,52/2R/S3522R01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/52/2R/S3522R01.jpg,.jpg,19555,b8fa6ef32f3739c5b3c1390fb2a02b8abe145fd5d4203163366f71865a073336,640,480,L,JPEG,True,,True,52,2,R,1,True,True,121.75316619873048,48.4815673828125,29.96358587085935,0.0018717447916666,0.0002180989583333,2R,False,False,False,False,False,False,True,True,True,221.77638244628903,182.45204162597656,44.60322952270508,370.0298069436159,threshold_p5,21.114483098939058,74.96300448430493,0.8572910184318023,229.77638244628903,182.45204162597656,128.0,117.46974867341312,radial_lateral_search,77.47273254394531,30.340003967285156,high,2.869747356182856,8.0
52,2,R,F52_T2,F52_T2_R,2,S3522R02.jpg,52/2R/S3522R02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/52/2R/S3522R02.jpg,.jpg,18035,3536dfe675e6007d49762986e18b8c5a8a81a0574b3cdb6c2b8d7e0ede743caa,640,480,L,JPEG,True,,True,52,2,R,2,True,True,122.85340881347656,49.8819694519043,24.978578196366627,0.002099609375,0.000205078125,2R,False,False,False,False,False,False,True,True,True,215.0818328857422,187.96957397460935,45.26175308227539,368.0410944795725,threshold_p5,21.05156674068591,74.0204656862745,0.8483506432963712,223.0818328857422,187.96957397460935,129.0,103.15256441570666,radial_lateral_search,64.79191589355469,29.115001678466797,high,2.8500884569253837,8.0
52,2,R,F52_T2,F52_T2_R,3,S3522R03.jpg,52/2R/S3522R03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/52/2R/S3522R03.jpg,.jpg,21187,961fe6d97269d2c59f306368dc92be2aaa7e24c8ea4a2d2d1b430076a6770518,640,480,L,JPEG,True,,True,52,2,R,3,True,True,133.24041748046875,47.02834701538086,36.37691714884439,0.0015755208333333,0.0003255208333333,2R,False,False,False,False,False,False,True,True,True,200.6714324951172,191.4142913818359,45.44890975952149,384.8681316353398,threshold_p4,21.5946212681964,83.52720588235294,0.8481863529115798,209.0,198.0,129.0,115.3620548340876,hough_iris,74.3888931274414,31.41500473022461,high,2.838351913886662,10.61774904048642
52,2,R,F52_T2,F52_T2_R,4,S3522R04.jpg,52/2R/S3522R04.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/52/2R/S3522R04.jpg,.jpg,21506,d28880cef22e3ec20565bac3eaf28e88779bf9aa634f4db8593a7d10c8095160,640,480,L,JPEG,True,,True,52,2,R,4,True,True,140.3579864501953,38.603973388671875,44.79324295908611,0.000380859375,0.0003255208333333,2R,False,False,False,False,False,False,True,True,True,209.77772521972656,186.0178680419922,45.41053771972656,402.1924770082536,threshold_p3,25.30446582778189,99.88125,0.696017022987999,217.77772521972656,194.0178680419922,130.0,118.4816358720068,radial_lateral_search,75.9531478881836,32.720001220703125,high,2.862771650103746,11.31370849898476
52,2,R,F52_T2,F52_T2_R,5,S3522R05.jpg,52/2R/S3522R05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/52/2R/S3522R05.jpg,.jpg,19352,736bbe3f79715f9e4a13824494de7c1abcec412e06a80c7aa243934bec002334,640,480,L,JPEG,True,,True,52,2,R,5,True,True,131.45973205566406,41.308109283447266,24.915977845923106,0.0018196614583333,0.0002669270833333,2R,False,False,False,False,False,False,True,True,True,202.0,184.0,46.0,383.21970419327835,hough_pupil,24.252038201723735,89.25093023255813,0.75,210.0,184.0,133.0,117.63463002080502,radial_lateral_search,76.52684783935547,31.19499969482422,high,2.891304347826087,8.0
52,2,R,F52_T2,F52_T2_R,6,S3522R06.jpg,52/2R/S3522R06.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/52/2R/S3522R06.jpg,.jpg,19807,6ba64b4520814a8547f2c70b68675b63d35e2219de44ce6a2b113db9481f1e46,640,480,L,JPEG,True,,True,52,2,R,6,True,True,141.2803497314453,39.69411087036133,28.01831656884088,0.0013802083333333,0.0003287760416666,2R,False,False,False,False,False,False,True,True,True,249.6629943847656,169.14892578125,49.17830276489258,404.8917258612491,threshold_p4,23.781452794640987,97.8454507685916,0.7675989137132715,257.6629943847656,169.14892578125,135.0,112.09830187477336,radial_lateral_search,70.03884887695312,31.48500061035156,high,2.74511303583201,8.0
52,2,R,F52_T2,F52_T2_R,7,S3522R07.jpg,52/2R/S3522R07.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/52/2R/S3522R07.jpg,.jpg,18024,ea8b3617a6df7de4f1900aab2709b9c62df7b5fb4687d421ec5d2950d180e74f,640,480,L,JPEG,True,,True,52,2,R,7,True,True,123.75260162353516,38.56403732299805,30.01732754703098,0.0019205729166666,0.0001009114583333,2R,False,False,False,False,False,False,True,True,True,364.0,212.0,84.0,340.7727728771214,hough_pupil,49.00881119874938,102.9881449033514,0.75,388.0,188.0,159.0,31.660338481369692,radial_lateral_search,31.198196411132812,8.839996337890625,medium,1.8928571428571428,33.94112549695428
52,2,R,F52_T2,F52_T2_R,8,S3522R08.jpg,52/2R/S3522R08.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/52/2R/S3522R08.jpg,.jpg,15952,46bda9413448bec85f9edc4e06c9107a082d080e2ae5475543cd22b862c3b808,640,480,L,JPEG,True,,True,52,2,R,8,True,True,125.88980102539062,37.63819122314453,19.39748457806905,0.00154296875,7.8125e-05,2R,False,False,False,False,False,False,True,True,True,349.0,214.0,37.0,317.5057318988217,hough_pupil,27.30804679191776,58.458425720620845,0.75,355.0,214.0,104.0,86.62956940934465,hough_iris,56.06081008911133,23.080001831054688,high,2.810810810810811,6.0
52,2,R,F52_T2,F52_T2_R,9,S3522R09.jpg,52/2R/S3522R09.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/52/2R/S3522R09.jpg,.jpg,18134,a3a562d975ff540218dcd86db8599cc28a236b7450b585e940af079024b21b83,640,480,L,JPEG,True,,True,52,2,R,9,True,True,127.66901397705078,35.532676696777344,31.841444773345515,0.000849609375,9.765625e-05,2R,False,False,False,False,False,False,True,True,True,331.0,205.0,38.0,327.5875410273749,hough_pupil,28.58702587734846,65.30061141304348,0.75,339.0,213.0,104.0,84.18524989005644,radial_lateral_search,56.04230880737305,22.15999984741211,high,2.736842105263158,11.31370849898476
52,2,R,F52_T2,F52_T2_R,10,S3522R10.jpg,52/2R/S3522R10.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/52/2R/S3522R10.jpg,.jpg,21788,67772517f395aaf167c9c63d6472a7c8e6ee351115e40ffd349b7099e58691a6,640,480,L,JPEG,True,,True,52,2,R,10,True,True,128.13148498535156,38.90369415283203,50.52702232758204,0.0015559895833333,8.7890625e-05,2R,False,False,False,False,False,False,True,True,True,271.40447998046875,186.88201904296875,43.3622932434082,357.2081128554626,threshold_p4,25.062548663379182,73.73214285714286,0.8280969899840009,279.40447998046875,186.88201904296875,118.0,96.16696752019152,radial_lateral_search,63.512935638427734,24.834999084472656,high,2.721258290875517,8.0
53,1,L,F53_T1,F53_T1_L,1,S3531L01.jpg,53/1L/S3531L01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/53/1L/S3531L01.jpg,.jpg,15802,e7a875c118de3882a2cef87284013618210e3cf3647d85fd7821e3ba2a8af4df,640,480,L,JPEG,True,,True,53,1,L,1,True,True,205.11395263671875,42.468936920166016,31.16414170900979,0.0001432291666666,0.325634765625,1L,False,False,True,False,False,True,True,True,True,292.1826477050781,135.47604370117188,46.335201263427734,459.8705554147873,threshold_p2,32.894945259725134,142.2563102340523,0.5458137575452142,292.1826477050781,143.47604370117188,116.0,83.66458978601814,radial_lateral_search,55.14361953735352,22.50498962402344,high,2.5034961937579525,8.0
53,1,L,F53_T1,F53_T1_L,2,S3531L02.jpg,53/1L/S3531L02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/53/1L/S3531L02.jpg,.jpg,19415,599a3a3d5cf7d5f2d58636a4b2a3c22e8f98df2f41cdeb0b92a5fc753cfc6169,640,480,L,JPEG,True,,True,53,1,L,2,True,True,107.73794555664062,37.60592269897461,27.876398561000823,0.0185091145833333,0.00025390625,1L,False,False,False,False,False,False,True,True,True,296.1545715332031,117.02915954589844,53.93547058105469,330.4177237315682,threshold_p4,20.246329245120055,56.03131279303416,0.74416833088828,296.1545715332031,125.02915954589844,120.0,68.05158976401681,radial_lateral_search,47.42107009887695,17.664997100830078,high,2.2248809309944364,8.0
53,1,L,F53_T1,F53_T1_L,3,S3531L03.jpg,53/1L/S3531L03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/53/1L/S3531L03.jpg,.jpg,18613,aae2563b939866aca700e72c787f7b5cca1cdc7a7975b1086231eab3dfd60310,640,480,L,JPEG,True,,True,53,1,L,3,True,True,127.99317932128906,48.730323791503906,27.49290616857741,0.0117220052083333,0.0005338541666666,1L,False,False,False,False,False,False,True,True,True,291.0,128.0,57.0,369.54561442349296,hough_pupil,19.630037735849054,75.20093673218673,0.75,291.0,136.0,134.0,73.53215104487903,radial_lateral_search,42.877647399902344,24.464996337890625,high,2.3508771929824563,8.0
53,1,L,F53_T1,F53_T1_L,4,S3531L04.jpg,53/1L/S3531L04.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/53/1L/S3531L04.jpg,.jpg,15621,48b9bc8bd3a184e97fbbb95c44ecc7e8a77d96dab2a5dc566e5d1b0d0d620897,640,480,L,JPEG,True,,True,53,1,L,4,True,True,171.23788452148438,50.86717224121094,25.142302728229105,0.0006184895833333,0.1370442708333333,1L,False,False,True,False,False,True,True,True,True,192.11866760253903,214.40086364746097,52.55575180053711,404.862090319185,threshold_p3,26.595475113122173,102.7058294350486,0.7044822216663249,192.11866760253903,222.40086364746097,121.0,76.73321050364831,radial_lateral_search,47.693946838378906,23.449996948242188,high,2.302316984432585,8.0
53,1,L,F53_T1,F53_T1_L,5,S3531L05.jpg,53/1L/S3531L05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/53/1L/S3531L05.jpg,.jpg,17112,e3453ed4789e1b50d5591ff08407ad146241bdbd74a5ae2f1b6abf1db5bb21f5,640,480,L,JPEG,True,,True,53,1,L,5,True,True,167.5110626220703,51.76798248291016,25.33793008718491,0.0010091145833333,0.0865462239583333,1L,False,False,True,False,False,True,True,True,True,249.22427368164065,215.5514373779297,55.30904006958008,419.7998966250344,threshold_p4,24.49958861280237,105.24952606635073,0.749449504936562,257.2242736816406,215.5514373779297,127.0,79.24465217016704,radial_lateral_search,48.91388702392578,24.39000701904297,high,2.296188829895276,8.0
53,1,L,F53_T1,F53_T1_L,6,S3531L06.jpg,53/1L/S3531L06.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/53/1L/S3531L06.jpg,.jpg,20519,d5dc2617e14092edefa36a49aad9e9b2f575d65d920a29885ddf60165cfc17f5,640,480,L,JPEG,True,,True,53,1,L,6,True,True,115.85497283935548,44.87224960327149,28.326273989348937,0.017041015625,0.0002213541666666,1L,False,False,False,False,False,False,True,True,True,287.5,217.0,54.993282318115234,348.937248411158,threshold_p4,19.55290439361527,61.59848484848485,0.7471550274571431,295.5,217.0,126.0,71.87830097093513,radial_lateral_search,45.62754821777344,21.48999786376953,high,2.2911889359710864,8.0
53,1,L,F53_T1,F53_T1_L,7,S3531L07.jpg,53/1L/S3531L07.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/53/1L/S3531L07.jpg,.jpg,19518,300edcadfccf3e00fccececa000b05e9e481170ffd32a7d323d6b86bff5728e8,640,480,L,JPEG,True,,True,53,1,L,7,True,True,115.43971252441406,46.30100631713867,28.00236626729965,0.0177278645833333,0.0002213541666666,1L,False,False,False,False,False,False,True,True,True,289.8707275390625,214.26805114746097,56.35172271728515,348.17765602157795,threshold_p5,19.45889011161767,60.714530180460486,0.7687969503010174,297.8707275390625,214.26805114746097,129.0,77.67117161794133,radial_lateral_search,48.537391662597656,23.555004119873047,high,2.28919354688035,8.0
53,1,L,F53_T1,F53_T1_L,8,S3531L08.jpg,53/1L/S3531L08.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/53/1L/S3531L08.jpg,.jpg,20189,71394b6035205abaeb52bb52892afc59aec5f9249864c21be0723b5ccadc609a,640,480,L,JPEG,True,,True,53,1,L,8,True,True,115.09893035888672,46.30051803588867,28.368923765563967,0.0181282552083333,0.0002669270833333,1L,False,False,False,False,False,False,True,True,True,293.3311462402344,210.0853576660156,56.53287506103515,348.4518912048541,threshold_p5,19.26929728030184,60.62649253731343,0.7678126824024195,301.3311462402344,210.0853576660156,129.0,77.08042549112305,radial_lateral_search,47.891990661621094,23.615001678466797,high,2.281858119912112,8.0
53,1,L,F53_T1,F53_T1_L,9,S3531L09.jpg,53/1L/S3531L09.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/53/1L/S3531L09.jpg,.jpg,20648,e113a7c7f15efe44ea1545a65f3b5c2a7a7c2bbf43bb647839051e7e15f9578e,640,480,L,JPEG,True,,True,53,1,L,9,True,True,119.25025939941406,43.67705535888672,32.69950786581039,0.016181640625,0.0003190104166666,1L,False,False,False,False,False,False,True,True,True,296.8607482910156,200.1392364501953,56.41853332519531,355.56402666761585,threshold_p4,20.638421631818897,67.03982576228998,0.7360561181096195,304.8607482910156,200.1392364501953,129.0,74.75479383874053,radial_lateral_search,47.58485794067383,22.160003662109375,high,2.286482692778391,8.0
53,1,R,F53_T1,F53_T1_R,1,S3531R01.jpg,53/1R/S3531R01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/53/1R/S3531R01.jpg,.jpg,18132,984b4c9cd6edb66f73ff25704fcdc029887c2c4cdff301314c191a5cabd83139,640,480,L,JPEG,True,,True,53,1,R,1,True,True,150.92198181152344,44.59721374511719,28.03362936603758,0.0017838541666666,0.0003515625,1R,False,False,False,False,False,False,True,True,True,258.4703369140625,156.8728790283203,70.82813262939453,419.54137615011774,threshold_p6,28.18245166355874,110.59462189724842,0.8697489431296561,258.4703369140625,156.8728790283203,134.0,63.23351487181007,radial_lateral_search,40.42288589477539,18.74501037597656,high,1.8919036126668736,0.0
53,1,R,F53_T1,F53_T1_R,2,S3531R02.jpg,53/1R/S3531R02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/53/1R/S3531R02.jpg,.jpg,18717,97d5d3fd31c8c67a4d1d438d8eceda2c72cc0e141170f6cf300a74ccce58f188,640,480,L,JPEG,True,,True,53,1,R,2,True,True,132.1810760498047,47.66780471801758,29.224639045545793,0.0057584635416666,0.0002278645833333,1R,False,False,False,False,False,False,True,True,True,364.2352294921875,133.80874633789062,73.61367797851562,403.50140829318406,threshold_p6,26.669385136992577,104.46101496304308,0.629953363394636,388.2352294921875,141.80874633789062,139.0,42.18940035587576,radial_lateral_search,33.2290153503418,13.379997253417969,high,1.8882360427713931,25.298221281347036
53,1,R,F53_T1,F53_T1_R,3,S3531R03.jpg,53/1R/S3531R03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/53/1R/S3531R03.jpg,.jpg,21816,2a19c75041a6dd1c4d77099c67433a9700cbe7d11659e11f75e0ecaf08120b61,640,480,L,JPEG,True,,True,53,1,R,3,True,True,126.26818084716795,44.015262603759766,48.1376373778873,0.0053873697916666,0.0001204427083333,1R,False,False,False,False,False,False,True,True,True,349.0,162.5,66.8450698852539,388.11963575755715,threshold_p4,26.4387558179135,100.47685185185183,0.3172778501134949,349.0,162.5,127.0,43.746714937036174,radial_lateral_search,33.30805969238281,9.884994506835938,high,1.8999157337707613,0.0
53,1,R,F53_T1,F53_T1_R,4,S3531R04.jpg,53/1R/S3531R04.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/53/1R/S3531R04.jpg,.jpg,19936,a73895fd30cb751bd0b8ff3c006287fb69ad30d53eb55f74c53f9f3675a58266,640,480,L,JPEG,True,,True,53,1,R,4,True,True,124.43751525878906,42.30909729003906,35.85115890396965,0.0041634114583333,0.0001106770833333,1R,False,False,False,False,False,False,True,True,True,334.1166687011719,176.11666870117188,63.86735916137695,390.09210003759466,threshold_p4,25.561849993882294,94.55891872452648,0.6403824854830327,358.1166687011719,176.11666870117188,121.0,44.11517339935482,radial_lateral_search,34.853965759277344,13.345001220703123,high,1.8945514827732748,24.0
53,1,R,F53_T1,F53_T1_R,5,S3531R05.jpg,53/1R/S3531R05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/53/1R/S3531R05.jpg,.jpg,17794,c5442b3e0fd6a79a05d804497c620d5262d1dd9a6f07a91195f3e6543c72e71c,640,480,L,JPEG,True,,True,53,1,R,5,True,True,125.96099090576172,41.41925811767578,30.414237043592667,0.0041015625,0.0001692708333333,1R,False,False,False,False,False,False,True,True,True,342.6968688964844,186.90025329589844,55.78196716308594,362.0761336650345,threshold_p4,26.133155164282343,78.46480819245774,0.7650165737021811,350.6968688964844,186.90025329589844,107.0,64.82913536232786,radial_lateral_search,41.064395904541016,20.780006408691406,high,1.9181826214047164,8.0
53,2,L,F53_T2,F53_T2_L,1,S3532L01.jpg,53/2L/S3532L01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/53/2L/S3532L01.jpg,.jpg,23409,b0dd35b76f6a695f6521308cf0a710ab596e0563dad85d74fb8be4f906b4bdc6,640,480,L,JPEG,True,,True,53,2,L,1,True,True,116.1302719116211,45.994354248046875,57.67131850479972,0.0233919270833333,0.00025390625,2L,False,False,False,True,False,True,True,True,True,298.29364013671875,153.06776428222656,73.7097396850586,340.9619061500204,threshold_p6,23.706038669476772,63.05692266089778,0.8831530453207945,314.29364013671875,161.06776428222656,150.0,72.59795464337824,radial_lateral_search,58.062049865722656,15.620002746582031,high,2.035009221860078,17.88854381999832
53,2,L,F53_T2,F53_T2_L,2,S3532L02.jpg,53/2L/S3532L02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/53/2L/S3532L02.jpg,.jpg,22187,22096bf8b35e7f4682ff8ac7959a405bf7edd94357352e43dc32c9259bba58d7,640,480,L,JPEG,True,,True,53,2,L,2,True,True,124.4402313232422,46.27702713012695,48.38811511051389,0.0212760416666666,0.0003483072916666,2L,False,False,False,False,False,False,True,True,True,336.7618408203125,155.56114196777344,77.89405822753906,358.3877190127718,threshold_p12,23.70060525661222,71.34474022840598,0.8986294034450366,352.7618408203125,155.56114196777344,153.0,72.48408350575728,radial_lateral_search,54.84025573730469,17.705001831054688,high,1.9642063012440096,16.0
53,2,L,F53_T2,F53_T2_L,3,S3532L03.jpg,53/2L/S3532L03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/53/2L/S3532L03.jpg,.jpg,20339,1f67ec6acefaf64c0c966b6813e2ed5e1b0dae2a37aa9ad977dfb33b0b81fa33,640,480,L,JPEG,True,,True,53,2,L,3,True,True,117.4410171508789,46.53465270996094,32.85233336511188,0.0169173177083333,0.000302734375,2L,False,False,False,False,False,False,True,True,True,310.0,134.0,76.0,350.88452306611316,hough_pupil,24.554575806865852,72.72985441002201,0.75,318.0,150.0,146.0,41.670659928982225,radial_lateral_search,35.6055793762207,9.895004272460938,high,1.9210526315789471,17.88854381999832
53,2,L,F53_T2,F53_T2_L,5,S3532L05.jpg,53/2L/S3532L05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/53/2L/S3532L05.jpg,.jpg,17320,65280aa07a6b40210dbecc63d3e43271f1b09700612546605f579dcb6179f77b,640,480,L,JPEG,True,,True,53,2,L,5,True,True,114.56809997558594,41.10264205932617,21.88046149392658,0.00701171875,0.000107421875,2L,False,False,False,False,False,False,True,True,True,256.0,223.0,61.0,364.095229788518,hough_pupil,26.150697674418605,80.46636973922024,0.75,256.0,223.0,115.0,48.89198610899878,radial_lateral_search,32.926002502441406,13.875,high,1.8852459016393444,0.0
53,2,L,F53_T2,F53_T2_L,6,S3532L06.jpg,53/2L/S3532L06.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/53/2L/S3532L06.jpg,.jpg,17325,6d596272ba459b3a01db97f640d1f43ec96a21bc2d08108270e7c96736d0f63f,640,480,L,JPEG,True,,True,53,2,L,6,True,True,110.26882934570312,38.575538635253906,25.97086635907491,0.0090266927083333,8.138020833333333e-05,2L,False,False,False,False,False,False,True,True,True,257.0,183.0,62.0,355.02249487720445,hough_pupil,28.840152963671127,80.98632063410892,0.75,265.0,183.0,121.0,35.70581112523232,radial_lateral_search,28.6563663482666,8.7449951171875,high,1.9516129032258065,8.0
53,2,L,F53_T2,F53_T2_L,7,S3532L07.jpg,53/2L/S3532L07.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/53/2L/S3532L07.jpg,.jpg,17569,57656088d6c678650a094ce587ea5835e86b244b4bc15e292f7db52d65936340,640,480,L,JPEG,True,,True,53,2,L,7,True,True,114.83890533447266,36.75068283081055,22.21246281941732,0.0075065104166666,0.0001009114583333,2L,False,False,False,False,False,False,True,True,True,261.3837890625,184.60069274902344,59.91339492797851,360.14746220816085,threshold_p4,26.010952446970748,77.9072284236319,0.8099157374318945,261.3837890625,184.60069274902344,113.0,51.94251076318187,radial_lateral_search,33.614280700683594,15.56000518798828,high,1.88605569982867,0.0
53,2,L,F53_T2,F53_T2_L,8,S3532L08.jpg,53/2L/S3532L08.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/53/2L/S3532L08.jpg,.jpg,18344,ae516cf4b6f6e92e8b4c59de64dffbbbfee27d58de4f40817d5d85be86643989,640,480,L,JPEG,True,,True,53,2,L,8,True,True,116.51018524169922,37.40727233886719,28.70723543290033,0.0080078125,0.0001041666666666,2L,False,False,False,False,False,False,True,True,True,253.0,184.0,59.0,359.54706700023064,hough_pupil,25.922988007513364,78.92494259471871,0.75,253.0,184.0,112.0,53.94008084313344,radial_lateral_search,35.30386734008789,15.7449951171875,high,1.8983050847457628,0.0
53,2,L,F53_T2,F53_T2_L,10,S3532L10.jpg,53/2L/S3532L10.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/53/2L/S3532L10.jpg,.jpg,18739,d3a06f8dbe949d486162b84ea9b5c2d00bb1a682f18b08984f6457e512efd868,640,480,L,JPEG,True,,True,53,2,L,10,True,True,123.05359649658205,39.1473388671875,25.309939573118427,0.0037890625,9.765625e-05,2L,False,False,False,False,False,False,True,True,True,213.5,232.5,52.04335021972656,330.20419269356245,threshold_p2,23.32524886877828,66.66012954300108,0.4170258900079586,213.5,208.5,112.0,46.04174026494618,radial_lateral_search,36.14252853393555,13.06500244140625,high,2.152052078260469,24.0
53,2,R,F53_T2,F53_T2_R,1,S3532R01.jpg,53/2R/S3532R01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/53/2R/S3532R01.jpg,.jpg,20088,40505d721c8b16b30704716e60bbbb4e6ecee9ddde05db51ba64fb96d189bb41,640,480,L,JPEG,True,,True,53,2,R,1,True,True,109.18704223632812,58.52117156982422,28.384376093165077,0.0280501302083333,0.00025390625,2R,False,False,False,True,False,True,True,True,True,297.0,194.0,84.0,356.693616777311,hough_pupil,24.9106800255809,74.8599638436935,0.75,289.0,194.0,159.0,55.674642835344585,radial_lateral_search,39.91421127319336,15.135002136230469,high,1.8928571428571428,8.0
53,2,R,F53_T2,F53_T2_R,2,S3532R02.jpg,53/2R/S3532R02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/53/2R/S3532R02.jpg,.jpg,22479,d1c6d5fa885bd3ab43800f6dfbdd89bf878facf005df0b599f6afe9ae8a18b18,640,480,L,JPEG,True,,True,53,2,R,2,True,True,133.641845703125,59.0830192565918,46.71277462640338,0.01783203125,0.0002734375,2R,False,False,False,False,False,False,True,True,True,348.9317626953125,283.89984130859375,71.39463806152344,340.245725595065,threshold_p8,22.76994798311905,61.853504094458195,0.7847416195356399,340.9317626953125,283.89984130859375,139.0,70.50588968264532,radial_lateral_search,48.21519470214844,19.644996643066406,high,1.9469249200509775,8.0
